Flywheel Target Velocity,Flywheel Measured Velocity,Flywheel Current,Hood Target Velocity,Hood Measured Velocity,Hood Current,Azimuth Target Velocity,Azimuth Measured Velocity,Azimuth Current,
26.17993877991494,34.377564835299275,7.143679999999998,26.17993877991494,21.25130350520816,24.375680000000006,20.943951023931955,28.986493666968776,7.978719999999998
104.71975511965977,104.18552074393214,9.169360000000003,26.17993877991494,22.70865888477732,22.098,20.943951023931955,28.609797072849272,8.364560000000004
183.25957145940458,174.42704916368396,10.627093333333338,26.17993877991494,23.81373046313929,20.331573333333314,20.943951023931955,28.020977524765506,9.128906666666676
261.79938779914943,242.15505562993098,12.151302605210422,26.17993877991494,23.194109220249622,20.558557114228435,20.943951023931955,27.73784024082154,9.212785571142284
0.0,69.83996800937955,-3.905806451612903,104.71975511965977,159.06272345546716,27.157258064516135,20.943951023931955,34.87945722193883,0.9741935483870952
26.17993877991494,33.60635370539305,7.1039682539682545,104.71975511965977,167.39908667311727,24.256666666666664,20.943951023931955,29.705659701912424,5.865555555555556
104.71975511965977,101.85534647924776,9.51322709163347,104.71975511965977,166.46011465320493,24.139840637450195,20.943951023931955,28.9133499427915,7.0639840637450195
183.25957145940458,171.06299248031166,10.759466666666665,104.71975511965977,165.58628018724758,23.59162666666666,20.943951023931955,28.482202596220667,7.5096
261.79938779914943,444.0064929946781,15.862879999999995,104.71975511965977,160.1291373984211,22.906080000000006,20.943951023931955,26.927081507770247,8.863039999999998
0.0,71.58138496158429,-3.463519999999997,183.25957145940458,302.4511385876728,25.71424,20.943951023931955,35.367264695950496,0.1702399999999987
26.17993877991494,33.461888751548294,6.901439999999999,183.25957145940458,308.9870257539255,24.558560000000007,20.943951023931955,29.434366969646167,5.741760000000002
